
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 4.10000,1646.38763,-19.50383,14955.36361,-34.20370, 1.83197,-5.95198,407.51796, 7.44728,-1.50891,10.73830, 7.97030, 1.25205, 0.13345, 0.02727, 1.07564, 0.38577,124.61388,1195.33963,2408.54894,-5.33884,-1.93080,-1.97217,
 4.20000,1686.92355,-21.73373,14951.67774,-32.98670, 2.56867,-6.30822,407.75806, 8.15620,-1.68748,13.84999, 8.21132, 0.95872, 0.14430, 0.03328, 1.16898, 0.38599,124.77572,1195.51755,2408.54894,-5.33884,-1.93080,-1.97217,
 4.30000,1727.46971,-24.16152,14947.99322,-31.47389, 3.30854,-6.68419,407.94427, 8.85636,-1.76139,16.74537, 8.28105, 0.57539, 0.15582, 0.03602, 1.25964, 0.38616,124.90467,1195.69543,2408.54894,-5.33884,-1.93080,-1.97217,
 4.40000,1768.02191,-26.79285,14944.34092,-29.69347, 4.03689,-7.07390,408.07213, 9.53060,-1.72111,19.29362, 8.18972, 0.14206, 0.16761, 0.03523, 1.34534, 0.38627,124.99783,1195.87176,2408.54894,-5.33884,-1.93080,-1.97217,
 4.50000,1808.57562,-29.63022,14940.75125,-27.68659, 4.74225,-7.47040,408.13929,10.16201,-1.56571,21.35659, 7.96397,-0.29635, 0.17932, 0.03083, 1.42320, 0.38633,125.05357,1196.04510,2408.54894,-5.33884,-1.93080,-1.97217,
 4.60000,1849.12622,-32.67263,14937.25312,-25.51103, 5.42240,-7.86857,408.14710,10.74201,-1.30459,22.73503, 7.76212,-0.69013, 0.19094, 0.02294, 1.49242, 0.38633,125.07258,1196.21404,2408.54894,-5.33884,-1.93080,-1.97217,
 4.70000,1889.66913,-35.91581,14933.87352,-23.24034, 6.08771,-8.26589,408.09600,11.27317,-0.95702,23.34569, 7.63106,-1.00147, 0.20208, 0.01238, 1.55621, 0.38628,125.05501,1196.37726,2408.54894,-5.33884,-1.93080,-1.97217,
 4.80000,1930.19968,-39.35297,14930.63797,-20.95152, 6.74928,-8.65698,407.98561,11.75909,-0.54841,23.17543, 7.56175,-1.20350, 0.21266, 0.00007, 1.61485, 0.38617,125.00052,1196.53355,2408.54894,-5.33884,-1.93080,-1.97217,
 4.90000,1970.71305,-42.97530,14927.57045,-18.72064, 7.41705,-9.03373,407.81564,12.20468,-0.10826,22.24922, 7.54719,-1.27853, 0.22270,-0.01298, 1.66876, 0.38601,124.90884,1196.68174,2408.54894,-5.33884,-1.93080,-1.97217,
 5.00000,2011.20424,-46.77257,14924.69317,-16.61901, 8.09902,-9.38611,407.58617,12.61648, 0.33170,20.62008, 7.57258,-1.21424, 0.23247,-0.02729, 1.71803, 0.38578,124.77999,1196.82075,2408.54894,-5.33355,-1.92550,-1.96688,
 5.10000,2051.66780,-50.73383,14922.02924,-14.76221, 8.77754,-9.70507,407.28703,12.97184, 0.73852,17.07187, 7.07598,-1.21945, 0.24270,-0.02904, 1.78983, 0.38550,124.60769,1196.94947,2408.54894,-3.60345,-0.19540,-0.23677,
 5.20000,2092.09787,-54.84754,14919.60223,-13.32684, 9.39663,-9.98827,406.93133,13.23595, 1.06934,12.48904, 6.28681,-1.18354, 0.24869,-0.03940, 1.81393, 0.38516,124.39995,1197.06674,2408.54894,-3.37394, 0.03410,-0.00727,
 5.30000,2132.48939,-59.10380,14917.42349,-12.34867, 9.94753,-10.23026,406.53559,13.41885, 1.29399, 7.92442, 5.52524,-1.00312, 0.25239,-0.04749, 1.82365, 0.38478,124.16691,1197.17203,2408.54894,-3.34350, 0.06455, 0.02318,
 5.40000,2172.83784,-63.49515,14915.49808,-11.80531,10.43525,-10.42577,406.10860,13.53455, 1.39827, 3.71307, 4.82892,-0.70971, 0.25430,-0.05152, 1.82509, 0.38437,123.91397,1197.26508,2408.54894,-3.33946, 0.06859, 0.02722,
 5.50000,2213.13899,-68.01663,14913.82747,-11.64854,10.86576,-10.57206,405.65741,13.59366, 1.38089, 0.07324, 4.19569,-0.35405, 0.25473,-0.05127, 1.82011, 0.38394,123.64550,1197.34582,2408.54894,-3.33892, 0.06912, 0.02775,
 5.60000,2253.38898,-72.66541,14912.41036,-11.81189,11.24447,-10.66963,405.18837,13.60287, 1.25179,-2.83421, 3.61776, 0.01313, 0.25389,-0.04710, 1.80956, 0.38350,123.36542,1197.41432,2408.54894,-3.33885, 0.06919, 0.02782,
 5.70000,2293.58431,-77.44034,14911.24318,-12.21666,11.57592,-10.72221,404.70734,13.56617, 1.02994,-4.91018, 3.08791, 0.34692, 0.25192,-0.03969, 1.79393, 0.38304,123.07735,1197.47074,2408.54894,-3.33884, 0.06920, 0.02783,
 5.80000,2333.72197,-82.34140,14910.32036,-12.77833,11.86385,-10.73643,404.21970,13.48642, 0.74057,-6.12268, 2.60114, 0.61156, 0.24892,-0.02996, 1.77356, 0.38258,122.78462,1197.51534,2408.54894,-3.33884, 0.06920, 0.02783,
 5.90000,2373.79945,-87.36906,14909.63468,-13.41316,12.11114,-10.72114,403.73027,13.36681, 0.41217,-6.50529, 2.15477, 0.78226, 0.24502,-0.01893, 1.74887, 0.38211,122.49020,1197.54849,2408.54894,-3.33884, 0.06920, 0.02783,
 6.00000,2413.81478,-92.52377,14909.17747,-14.04421,12.31992,-10.68659,403.24324,13.21162, 0.07352,-6.14907, 1.74748, 0.84584, 0.24036,-0.00760, 1.72042, 0.38165,122.19666,1197.57059,2408.54894,-3.33884, 0.06920, 0.02783,
 6.10000,2453.76660,-97.80557,14908.93897,-14.60637,12.49152,-10.64346,402.76240,13.02638,-0.24920,-5.19440, 1.37291, 0.80280, 0.23528, 0.00204, 1.68841, 0.38119,121.90636,1197.58212,2408.54894,-3.33884, 0.06920, 0.02783,
 6.20000,2493.65413,-103.21393,14908.90845,-15.05049,12.62593,-10.60135,402.29139,12.81651,-0.53495,-3.81444, 1.01832, 0.66498, 0.22977, 0.01029, 1.65373, 0.38075,121.62152,1197.58359,2408.54894,-3.33884, 0.06920, 0.02783,
 6.30000,2533.47721,-108.74744,14909.07456,-15.34441,12.72254,-10.56866,401.83248,12.58698,-0.76775,-2.17879, 0.68187, 0.44491, 0.22393, 0.01698, 1.61712, 0.38031,121.34355,1197.57556,2408.54894,-3.33884, 0.06920, 0.02783,
 6.40000,2573.23619,-114.40359,14909.42562,-15.47242,12.78087,-10.55249,401.38747,12.34227,-0.93724,-0.44981, 0.36152, 0.16023, 0.21788, 0.02179, 1.57915, 0.37989,121.07355,1197.55859,2408.54894,-3.33884, 0.06920, 0.02783,
 6.50000,2612.93193,-120.17889,14909.94980,-15.43381,12.80081,-10.55827,400.95779,12.08589,-1.03859, 1.22848, 0.05489,-0.16800, 0.21170, 0.02454, 1.54022, 0.37949,120.81241,1197.53325,2408.54894,-3.33884, 0.06920, 0.02783,
 6.60000,2652.56572,-126.06899,14910.63518,-15.24058,12.78274,-10.58954,400.54460,11.82017,-1.07208, 2.73821,-0.24039,-0.51730, 0.20547, 0.02520, 1.50061, 0.37910,120.56086,1197.50012,2408.54894,-3.33884, 0.06920, 0.02783,
 6.70000,2692.13925,-132.06894,14911.46980,-14.91454,12.72765,-10.64785,400.14890,11.54635,-1.04228, 3.99189,-0.52636,-0.86547, 0.19922, 0.02389, 1.46043, 0.37873,120.31951,1197.45978,2408.54894,-3.33884, 0.06920, 0.02783,
 6.80000,2731.65454,-138.17342,14912.44162,-14.48416,12.63706,-10.73280,399.77158,11.26488,-0.95716, 4.93363,-0.80456,-1.19213, 0.19298, 0.02083, 1.41973, 0.37837,120.08891,1197.41281,2408.54894,-3.33884, 0.06920, 0.02783,
 6.90000,2771.11388,-144.37698,14913.53845,-13.98156,12.51292,-10.84218,399.41342,10.97579,-0.82711, 5.53783,-1.07611,-1.47985, 0.18676, 0.01633, 1.37849, 0.37803,119.86955,1197.35979,2408.54894,-3.33884, 0.06920, 0.02783,
 7.00000,2810.51979,-150.67424,14914.74793,-13.43964,12.35746,-10.97224,399.07513,10.67903,-0.66393, 5.80615,-1.34186,-1.71496, 0.18057, 0.01074, 1.33668, 0.37771,119.66188,1197.30134,2408.54894,-3.33884, 0.06920, 0.02783,
 7.10000,2849.87500,-157.06010,14916.05746,-12.88970,12.17292,-11.11800,398.75732,10.37470,-0.47991, 5.76309,-1.60276,-1.88798, 0.17442, 0.00445, 1.29430, 0.37741,119.46628,1197.23805,2408.54894,-3.33884, 0.06920, 0.02783,
 7.20000,2889.18234,-163.52984,14917.45418,-12.35950,11.96140,-11.27357,398.46056,10.06310,-0.28706, 5.45087,-1.86022,-1.99374, 0.16835,-0.00214, 1.25134, 0.37714,119.28311,1197.17055,2408.54894,-3.33884, 0.06920, 0.02783,
 7.30000,2928.44479,-170.07921,14918.92495,-11.87249,11.72535,-11.43273,398.18564, 9.74548,-0.09646, 4.90153,-2.08992,-2.03165, 0.16260,-0.00843, 1.20773, 0.37688,119.11288,1197.09947,2408.54894,-3.33884, 0.06920, 0.02783,
 7.40000,2967.66543,-176.70445,14920.45642,-11.45091,11.47167,-11.59029,397.93329, 9.42781, 0.08169, 4.13136,-2.24385,-2.00615, 0.15719,-0.01438, 1.16514, 0.37664,118.95603,1197.02547,2408.54894,-3.33884, 0.06920, 0.02783,
 7.50000,3006.84734,-183.40241,14922.03542,-11.11315,11.20814,-11.74154,397.70311, 9.11690, 0.23864, 3.19760,-2.33517,-1.92436, 0.15216,-0.01974, 1.12435, 0.37643,118.81235,1196.94917,2408.54894,-3.33884, 0.06920, 0.02783,
 7.60000,3045.99348,-190.17056,14923.64925,-10.87107,10.94122,-11.88219,397.49408, 8.81812, 0.36797, 2.17602,-2.37063,-1.79590, 0.14752,-0.02409, 1.08614, 0.37623,118.68126,1196.87119,2408.54894,-3.33884, 0.06920, 0.02783,
 7.70000,3085.10659,-197.00694,14925.28593,-10.72925,10.67653,-12.00871,397.30490, 8.53593, 0.46557, 1.13764,-2.35625,-1.63181, 0.14334,-0.02730, 1.05095, 0.37605,118.56201,1196.79211,2408.54894,-3.33884, 0.06920, 0.02783,
 7.80000,3124.18921,-203.91004,14926.93436,-10.68592,10.41893,-12.11854,397.13421, 8.27379, 0.52947, 0.14285,-2.29880,-1.44370, 0.13961,-0.02932, 1.01906, 0.37589,118.45380,1196.71247,2408.54894,-3.33884, 0.06920, 0.02783,
 7.90000,3163.24364,-210.87879,14928.58441,-10.73409,10.17241,-12.21021,396.98057, 8.03412, 0.55955,-0.75970,-2.20532,-1.24308, 0.13635,-0.03017, 0.99063, 0.37575,118.35582,1196.63276,2408.54894,-3.33884, 0.06920, 0.02783,
 8.00000,3202.27194,-217.91240,14930.22701,-10.86270, 9.94021,-12.28329,396.84258, 7.81842, 0.55724,-1.53314,-2.08280,-1.04083, 0.13353,-0.02993, 0.96571, 0.37562,118.26724,1196.55341,2408.54894,-3.33884, 0.06920, 0.02783,
 8.10000,3241.27593,-225.01035,14931.85414,-11.05774, 9.72478,-12.33843,396.71884, 7.62732, 0.52525,-2.15191,-1.93786,-0.84680, 0.13113,-0.02871, 0.94425, 0.37551,118.18724,1196.47481,2408.54894,-3.33884, 0.06920, 0.02783,
 8.20000,3280.25723,-232.17227,14933.45888,-11.30331, 9.52781,-12.37717,396.60800, 7.46078, 0.46730,-2.60092,-1.77649,-0.66958, 0.12912,-0.02663, 0.92613, 0.37541,118.11505,1196.39729,2408.54894,-3.33884, 0.06920, 0.02783,
 8.30000,3319.21724,-239.39792,14935.03535,-11.58260, 9.35036,-12.40187,396.50879, 7.31826, 0.38788,-2.87453,-1.60403,-0.51630, 0.12747,-0.02388, 0.91117, 0.37531,118.04991,1196.32115,2408.54894,-3.33884, 0.06920, 0.02783,
 8.40000,3358.15718,-246.68714,14936.57868,-11.87870, 9.19285,-12.41549,396.41996, 7.19887, 0.29199,-2.97547,-1.42506,-0.39245, 0.12614,-0.02061, 0.89917, 0.37523,117.99110,1196.24661,2408.54894,-3.33884, 0.06920, 0.02783,
 8.50000,3397.07807,-254.03979,14938.08494,-12.17540, 9.05518,-12.42144,396.34033, 7.10151, 0.18495,-2.91365,-1.24349,-0.30190, 0.12510,-0.01701, 0.88991, 0.37516,117.93792,1196.17386,2408.54894,-3.33884, 0.06920, 0.02783,
 8.60000,3435.98079,-261.45575,14939.55112,-12.45778, 8.93676,-12.42339,396.26875, 7.02497, 0.07216,-2.70500,-1.06260,-0.24681, 0.12433,-0.01326, 0.88318, 0.37509,117.88971,1196.10306,2408.54894,-3.33884, 0.06920, 0.02783,
 8.70000,3474.86604,-268.93489,14940.97502,-12.71276, 8.83664,-12.42506,396.20414, 6.96797,-0.04108,-2.37036,-0.88530,-0.22771, 0.12379,-0.00955, 0.87859, 0.37503,117.84581,1196.03429,2408.54894,-3.33884, 0.06920, 0.02783,
 8.80000,3513.73443,-276.47709,14942.35516,-12.92951, 8.75352,-12.43007,396.14557, 6.92930,-0.14980,-1.93472,-0.71491,-0.24336, 0.12346,-0.00604, 0.87580, 0.37498,117.80569,1195.96765,2408.54894,-3.33884, 0.06920, 0.02783,
 8.90000,3552.58642,-284.08218,14943.69067,-13.09975, 8.68584,-12.44174,396.09209, 6.90753,-0.24951,-1.42465,-0.55351,-0.29129, 0.12332,-0.00285, 0.87492, 0.37493,117.76876,1195.90316,2408.54894,-3.33884, 0.06920, 0.02783,
 9.00000,3591.42236,-291.74997,14944.98129,-13.21785, 8.63193,-12.46299,396.04275, 6.90114,-0.33632,-0.86796,-0.40266,-0.36780, 0.12336,-0.00010, 0.87575, 0.37489,117.73448,1195.84084,2408.54894,-3.33884, 0.06920, 0.02783,
 9.10000,3630.24250,-299.48029,14946.22736,-13.28091, 8.59005,-12.49627,395.99669, 6.90854,-0.40705,-0.29273,-0.26371,-0.46819, 0.12355, 0.00212, 0.87809, 0.37485,117.70233,1195.78068,2408.54894,-3.33884, 0.06920, 0.02783,
 9.20000,3669.04699,-307.27293,14947.42969,-13.28870, 8.55853,-12.54342,395.95311, 6.92810,-0.45938, 0.27378,-0.13778,-0.58691, 0.12388, 0.00372, 0.88173, 0.37481,117.67182,1195.72263,2408.54894,-3.33884, 0.06920, 0.02783,
 9.30000,3707.83589,-315.12772,14948.58954,-13.24357, 8.53573,-12.60569,395.91129, 6.95808,-0.49188, 0.80622,-0.02569,-0.71787, 0.12432, 0.00468, 0.88645, 0.37477,117.64253,1195.66664,2408.54894,-3.33884, 0.06920, 0.02783,
 9.40000,3746.60918,-323.04447,14949.70849,-13.15016, 8.52016,-12.68364,395.87056, 6.99672,-0.50404, 1.28203, 0.07206,-0.85472, 0.12485, 0.00498, 0.89205, 0.37473,117.61405,1195.61262,2408.54894,-3.33884, 0.06920, 0.02783,
 9.50000,3785.36678,-331.02302,14950.78843,-13.01510, 8.51045,-12.77719,395.83037, 7.04222,-0.49628, 1.68230, 0.15536,-0.99109, 0.12546, 0.00464, 0.89830, 0.37470,117.58604,1195.56048,2408.54894,-3.33884, 0.06920, 0.02783,
 9.60000,3824.10855,-339.06324,14951.83144,-12.84661, 8.50542,-12.88566,395.79022, 7.09282,-0.46988, 1.99239, 0.22448,-1.12090, 0.12613, 0.00370, 0.90499, 0.37466,117.55819,1195.51013,2408.54894,-3.33884, 0.06920, 0.02783,
 9.70000,3862.83429,-347.16501,14952.83974,-12.65407, 8.50407,-13.00778,395.74969, 7.14688,-0.42692, 2.20240, 0.28006,-1.23864, 0.12683, 0.00224, 0.91194, 0.37462,117.53026,1195.46146,2408.54894,-3.33884, 0.06920, 0.02783,
 9.80000,3901.54377,-355.32828,14953.81562,-12.44752, 8.50556,-13.14181,395.70843, 7.20286,-0.37014, 2.30742, 0.32303,-1.33953, 0.12754, 0.00035, 0.91897, 0.37458,117.50203,1195.41435,2408.54894,-3.33884, 0.06920, 0.02783,
 9.90000,3940.23671,-363.55303,14954.76141,-12.23718, 8.50922,-13.28561,395.66619, 7.25944,-0.30280, 2.30760, 0.35460,-1.41981, 0.12826,-0.00187, 0.92594, 0.37455,117.47334,1195.36870,2408.54894,-3.33884, 0.06920, 0.02783,
10.00000,3978.91282,-371.83929,14955.67936,-12.03298, 8.51453,-13.43676,395.62276, 7.31551,-0.22851, 2.20794, 0.37610,-1.47681, 0.12897,-0.00429, 0.93271, 0.37451,117.44404,1195.32439,2408.54894,-3.33884, 0.06920, 0.02783,
10.10000,4017.57176,-380.18716,14956.57168,-11.84408, 8.52109,-13.59268,395.57799, 7.37018,-0.15106, 2.01789, 0.38890,-1.50904, 0.12965,-0.00679, 0.93921, 0.37447,117.41405,1195.28132,2408.54894,-3.33884, 0.06920, 0.02783,
